2023-01-10 15:56:17,022 - INFO: <5> [Train] Episode 0, Step 1: Average Return(100)=0.00, Return=0.00, Speed=91.12 (steps/s), ETA=18.29 (mins)
2023-01-10 15:58:16,756 - INFO: <5> [Train] Episode 48300, Step 51385: Average Return(100)=0.00, Return=0.00, Speed=429.12 (steps/s), ETA=1.89 (mins)
2023-01-10 15:58:17,018 - INFO: <5> [Train] Episode 48400, Step 51489: Average Return(100)=0.00, Return=0.00, Speed=429.05 (steps/s), ETA=1.88 (mins)
2023-01-10 15:58:17,274 - INFO: <5> [Train] Episode 48500, Step 51589: Average Return(100)=0.00, Return=0.00, Speed=428.97 (steps/s), ETA=1.88 (mins)
2023-01-10 15:58:17,537 - INFO: <5> [Train] Episode 48600, Step 51689: Average Return(100)=0.00, Return=0.00, Speed=428.86 (steps/s), ETA=1.88 (mins)
2023-01-10 15:58:17,792 - INFO: <5> [Train] Episode 48700, Step 51789: Average Return(100)=0.00, Return=0.00, Speed=428.78 (steps/s), ETA=1.87 (mins)
2023-01-10 15:58:18,050 - INFO: <5> [Train] Episode 48800, Step 51889: Average Return(100)=0.00, Return=0.00, Speed=428.70 (steps/s), ETA=1.87 (mins)
2023-01-10 15:58:18,312 - INFO: <5> [Train] Episode 48900, Step 51991: Average Return(100)=0.00, Return=0.00, Speed=428.61 (steps/s), ETA=1.87 (mins)
2023-01-10 15:58:18,576 - INFO: <5> [Train] Episode 49000, Step 52091: Average Return(100)=0.00, Return=0.00, Speed=428.50 (steps/s), ETA=1.86 (mins)
2023-01-10 15:58:18,836 - INFO: <5> [Train] Episode 49100, Step 52191: Average Return(100)=0.00, Return=0.00, Speed=428.41 (steps/s), ETA=1.86 (mins)
2023-01-10 15:58:19,099 - INFO: <5> [Train] Episode 49200, Step 52291: Average Return(100)=0.00, Return=0.00, Speed=428.31 (steps/s), ETA=1.86 (mins)
2023-01-10 15:58:19,365 - INFO: <5> [Train] Episode 49300, Step 52391: Average Return(100)=0.00, Return=0.00, Speed=428.19 (steps/s), ETA=1.85 (mins)
2023-01-10 15:58:19,631 - INFO: <5> [Train] Episode 49400, Step 52493: Average Return(100)=0.00, Return=0.00, Speed=428.09 (steps/s), ETA=1.85 (mins)
2023-01-10 15:58:19,898 - INFO: <5> [Train] Episode 49500, Step 52595: Average Return(100)=0.00, Return=0.00, Speed=427.99 (steps/s), ETA=1.85 (mins)
2023-01-10 15:58:20,158 - INFO: <5> [Train] Episode 49600, Step 52695: Average Return(100)=0.00, Return=0.00, Speed=427.90 (steps/s), ETA=1.84 (mins)
2023-01-10 15:58:20,419 - INFO: <5> [Train] Episode 49700, Step 52795: Average Return(100)=0.00, Return=0.00, Speed=427.81 (steps/s), ETA=1.84 (mins)
2023-01-10 15:58:20,682 - INFO: <5> [Train] Episode 49800, Step 52897: Average Return(100)=0.00, Return=0.00, Speed=427.72 (steps/s), ETA=1.84 (mins)
2023-01-10 15:58:20,945 - INFO: <5> [Train] Episode 49900, Step 52997: Average Return(100)=0.00, Return=0.00, Speed=427.62 (steps/s), ETA=1.83 (mins)
2023-01-10 15:58:21,209 - INFO: <5> [Train] Episode 50000, Step 53097: Average Return(100)=0.00, Return=0.00, Speed=427.52 (steps/s), ETA=1.83 (mins)
2023-01-10 15:58:21,473 - INFO: <5> [Train] Episode 50100, Step 53197: Average Return(100)=0.00, Return=0.00, Speed=427.42 (steps/s), ETA=1.83 (mins)
2023-01-10 15:58:21,743 - INFO: <5> [Train] Episode 50200, Step 53299: Average Return(100)=0.00, Return=0.00, Speed=427.31 (steps/s), ETA=1.82 (mins)
2023-01-10 15:58:22,007 - INFO: <5> [Train] Episode 50300, Step 53401: Average Return(100)=0.00, Return=0.00, Speed=427.22 (steps/s), ETA=1.82 (mins)
2023-01-10 15:58:22,274 - INFO: <5> [Train] Episode 50400, Step 53501: Average Return(100)=0.00, Return=0.00, Speed=427.11 (steps/s), ETA=1.81 (mins)
2023-01-10 15:58:22,543 - INFO: <5> [Train] Episode 50500, Step 53603: Average Return(100)=0.00, Return=0.00, Speed=427.01 (steps/s), ETA=1.81 (mins)
2023-01-10 15:58:22,809 - INFO: <5> [Train] Episode 50600, Step 53707: Average Return(100)=0.00, Return=0.00, Speed=426.93 (steps/s), ETA=1.81 (mins)
2023-01-10 15:58:23,069 - INFO: <5> [Train] Episode 50700, Step 53807: Average Return(100)=0.00, Return=0.00, Speed=426.84 (steps/s), ETA=1.80 (mins)
2023-01-10 15:58:23,329 - INFO: <5> [Train] Episode 50800, Step 53907: Average Return(100)=0.00, Return=0.00, Speed=426.76 (steps/s), ETA=1.80 (mins)
2023-01-10 15:58:23,594 - INFO: <5> [Train] Episode 50900, Step 54007: Average Return(100)=0.00, Return=0.00, Speed=426.65 (steps/s), ETA=1.80 (mins)
2023-01-10 15:58:23,899 - INFO: <5> [Train] Episode 51000, Step 54127: Average Return(100)=0.00, Return=0.00, Speed=426.57 (steps/s), ETA=1.79 (mins)
2023-01-10 15:58:24,165 - INFO: <5> [Train] Episode 51100, Step 54227: Average Return(100)=0.00, Return=0.00, Speed=426.47 (steps/s), ETA=1.79 (mins)
2023-01-10 15:58:24,430 - INFO: <5> [Train] Episode 51200, Step 54327: Average Return(100)=0.00, Return=0.00, Speed=426.37 (steps/s), ETA=1.79 (mins)
2023-01-10 15:58:24,707 - INFO: <5> [Train] Episode 51300, Step 54435: Average Return(100)=0.00, Return=0.00, Speed=426.29 (steps/s), ETA=1.78 (mins)
2023-01-10 15:58:24,968 - INFO: <5> [Train] Episode 51400, Step 54535: Average Return(100)=0.00, Return=0.00, Speed=426.20 (steps/s), ETA=1.78 (mins)
2023-01-10 15:58:25,232 - INFO: <5> [Train] Episode 51500, Step 54637: Average Return(100)=0.00, Return=0.00, Speed=426.12 (steps/s), ETA=1.77 (mins)
2023-01-10 15:58:25,523 - INFO: <5> [Train] Episode 51600, Step 54745: Average Return(100)=0.00, Return=0.00, Speed=425.99 (steps/s), ETA=1.77 (mins)
2023-01-10 15:58:25,791 - INFO: <5> [Train] Episode 51700, Step 54849: Average Return(100)=0.00, Return=0.00, Speed=425.91 (steps/s), ETA=1.77 (mins)
2023-01-10 15:58:26,071 - INFO: <5> [Train] Episode 51800, Step 54955: Average Return(100)=0.00, Return=0.00, Speed=425.81 (steps/s), ETA=1.76 (mins)
2023-01-10 15:58:26,352 - INFO: <5> [Train] Episode 51900, Step 55063: Average Return(100)=0.00, Return=0.00, Speed=425.72 (steps/s), ETA=1.76 (mins)
2023-01-10 15:58:26,694 - INFO: <5> [Train] Episode 52000, Step 55205: Average Return(100)=0.00, Return=0.00, Speed=425.69 (steps/s), ETA=1.75 (mins)
2023-01-10 15:58:26,959 - INFO: <5> [Train] Episode 52100, Step 55305: Average Return(100)=0.00, Return=0.00, Speed=425.59 (steps/s), ETA=1.75 (mins)
2023-01-10 15:58:27,231 - INFO: <5> [Train] Episode 52200, Step 55407: Average Return(100)=0.00, Return=0.00, Speed=425.49 (steps/s), ETA=1.75 (mins)
2023-01-10 15:58:27,549 - INFO: <5> [Train] Episode 52300, Step 55537: Average Return(100)=0.00, Return=0.00, Speed=425.45 (steps/s), ETA=1.74 (mins)
2023-01-10 15:58:27,813 - INFO: <5> [Train] Episode 52400, Step 55637: Average Return(100)=0.00, Return=0.00, Speed=425.35 (steps/s), ETA=1.74 (mins)
2023-01-10 15:58:28,080 - INFO: <5> [Train] Episode 52500, Step 55737: Average Return(100)=0.00, Return=0.00, Speed=425.25 (steps/s), ETA=1.73 (mins)
2023-01-10 15:58:28,350 - INFO: <5> [Train] Episode 52600, Step 55839: Average Return(100)=0.00, Return=0.00, Speed=425.15 (steps/s), ETA=1.73 (mins)
2023-01-10 15:58:28,618 - INFO: <5> [Train] Episode 52700, Step 55939: Average Return(100)=0.00, Return=0.00, Speed=425.05 (steps/s), ETA=1.73 (mins)
2023-01-10 15:58:28,889 - INFO: <5> [Train] Episode 52800, Step 56041: Average Return(100)=0.00, Return=0.00, Speed=424.95 (steps/s), ETA=1.72 (mins)
2023-01-10 15:58:29,167 - INFO: <5> [Train] Episode 52900, Step 56145: Average Return(100)=0.00, Return=0.00, Speed=424.84 (steps/s), ETA=1.72 (mins)
2023-01-10 15:58:29,442 - INFO: <5> [Train] Episode 53000, Step 56247: Average Return(100)=0.00, Return=0.00, Speed=424.73 (steps/s), ETA=1.72 (mins)
2023-01-10 15:58:29,727 - INFO: <5> [Train] Episode 53100, Step 56357: Average Return(100)=0.00, Return=0.00, Speed=424.64 (steps/s), ETA=1.71 (mins)
2023-01-10 15:58:30,020 - INFO: <5> [Train] Episode 53200, Step 56469: Average Return(100)=0.00, Return=0.00, Speed=424.55 (steps/s), ETA=1.71 (mins)
2023-01-10 15:58:30,306 - INFO: <5> [Train] Episode 53300, Step 56579: Average Return(100)=0.00, Return=0.00, Speed=424.46 (steps/s), ETA=1.70 (mins)
2023-01-10 15:58:30,672 - INFO: <5> [Train] Episode 53400, Step 56731: Average Return(100)=0.00, Return=0.00, Speed=424.44 (steps/s), ETA=1.70 (mins)
2023-01-10 15:58:30,965 - INFO: <5> [Train] Episode 53500, Step 56841: Average Return(100)=0.00, Return=0.00, Speed=424.33 (steps/s), ETA=1.70 (mins)
2023-01-10 15:58:31,301 - INFO: <5> [Train] Episode 53600, Step 56979: Average Return(100)=0.00, Return=0.00, Speed=424.30 (steps/s), ETA=1.69 (mins)
2023-01-10 15:58:31,606 - INFO: <5> [Train] Episode 53700, Step 57091: Average Return(100)=0.00, Return=0.00, Speed=424.17 (steps/s), ETA=1.69 (mins)
2023-01-10 15:58:31,999 - INFO: <5> [Train] Episode 53800, Step 57251: Average Return(100)=0.00, Return=0.00, Speed=424.12 (steps/s), ETA=1.68 (mins)
2023-01-10 15:58:32,288 - INFO: <5> [Train] Episode 53900, Step 57355: Average Return(100)=0.00, Return=0.00, Speed=423.98 (steps/s), ETA=1.68 (mins)
2023-01-10 15:58:32,596 - INFO: <5> [Train] Episode 54000, Step 57475: Average Return(100)=0.00, Return=0.00, Speed=423.90 (steps/s), ETA=1.67 (mins)
2023-01-10 15:58:32,870 - INFO: <5> [Train] Episode 54100, Step 57579: Average Return(100)=0.00, Return=0.00, Speed=423.82 (steps/s), ETA=1.67 (mins)
2023-01-10 15:58:33,178 - INFO: <5> [Train] Episode 54200, Step 57695: Average Return(100)=0.00, Return=0.00, Speed=423.71 (steps/s), ETA=1.66 (mins)
2023-01-10 15:58:33,490 - INFO: <5> [Train] Episode 54300, Step 57817: Average Return(100)=0.00, Return=0.00, Speed=423.63 (steps/s), ETA=1.66 (mins)
2023-01-10 15:58:34,006 - INFO: <5> [Train] Episode 54400, Step 58043: Average Return(100)=0.00, Return=0.00, Speed=423.69 (steps/s), ETA=1.65 (mins)
2023-01-10 15:58:34,410 - INFO: <5> [Train] Episode 54500, Step 58208: Average Return(100)=0.00, Return=0.00, Speed=423.64 (steps/s), ETA=1.64 (mins)
2023-01-10 15:58:34,770 - INFO: <5> [Train] Episode 54600, Step 58361: Average Return(100)=-0.00, Return=0.00, Speed=423.65 (steps/s), ETA=1.64 (mins)
2023-01-10 15:58:35,101 - INFO: <5> [Train] Episode 54700, Step 58497: Average Return(100)=0.00, Return=0.00, Speed=423.62 (steps/s), ETA=1.63 (mins)
2023-01-10 15:58:35,477 - INFO: <5> [Train] Episode 54800, Step 58656: Average Return(100)=-0.00, Return=0.00, Speed=423.62 (steps/s), ETA=1.63 (mins)
2023-01-10 15:58:35,807 - INFO: <5> [Train] Episode 54900, Step 58792: Average Return(100)=0.00, Return=0.00, Speed=423.59 (steps/s), ETA=1.62 (mins)
2023-01-10 15:58:36,088 - INFO: <5> [Train] Episode 55000, Step 58898: Average Return(100)=0.00, Return=0.00, Speed=423.49 (steps/s), ETA=1.62 (mins)
2023-01-10 15:58:36,474 - INFO: <5> [Train] Episode 55100, Step 59061: Average Return(100)=0.00, Return=0.00, Speed=423.49 (steps/s), ETA=1.61 (mins)
2023-01-10 15:58:36,776 - INFO: <5> [Train] Episode 55200, Step 59181: Average Return(100)=0.00, Return=0.00, Speed=423.43 (steps/s), ETA=1.61 (mins)
2023-01-10 15:58:37,156 - INFO: <5> [Train] Episode 55300, Step 59315: Average Return(100)=0.00, Return=0.00, Speed=423.24 (steps/s), ETA=1.60 (mins)
2023-01-10 15:58:37,421 - INFO: <5> [Train] Episode 55400, Step 59415: Average Return(100)=0.00, Return=0.00, Speed=423.16 (steps/s), ETA=1.60 (mins)
2023-01-10 15:58:37,780 - INFO: <5> [Train] Episode 55500, Step 59567: Average Return(100)=0.00, Return=0.00, Speed=423.15 (steps/s), ETA=1.59 (mins)
2023-01-10 15:58:38,049 - INFO: <5> [Train] Episode 55600, Step 59669: Average Return(100)=0.00, Return=0.00, Speed=423.07 (steps/s), ETA=1.59 (mins)
2023-01-10 15:58:38,501 - INFO: <5> [Train] Episode 55700, Step 59865: Average Return(100)=0.00, Return=0.00, Speed=423.11 (steps/s), ETA=1.58 (mins)
2023-01-10 15:58:38,905 - INFO: <5> [Train] Episode 55800, Step 60039: Average Return(100)=0.00, Return=0.00, Speed=423.13 (steps/s), ETA=1.57 (mins)
2023-01-10 15:58:39,283 - INFO: <5> [Train] Episode 55900, Step 60199: Average Return(100)=0.00, Return=0.00, Speed=423.12 (steps/s), ETA=1.57 (mins)
2023-01-10 15:58:39,582 - INFO: <5> [Train] Episode 56000, Step 60313: Average Return(100)=0.00, Return=0.00, Speed=423.04 (steps/s), ETA=1.56 (mins)
2023-01-10 15:58:39,879 - INFO: <5> [Train] Episode 56100, Step 60427: Average Return(100)=0.00, Return=0.00, Speed=422.96 (steps/s), ETA=1.56 (mins)
2023-01-10 15:58:40,414 - INFO: <5> [Train] Episode 56200, Step 60661: Average Return(100)=0.00, Return=0.00, Speed=423.01 (steps/s), ETA=1.55 (mins)
2023-01-10 15:58:40,684 - INFO: <5> [Train] Episode 56300, Step 60763: Average Return(100)=0.00, Return=0.00, Speed=422.93 (steps/s), ETA=1.55 (mins)
2023-01-10 15:58:40,982 - INFO: <5> [Train] Episode 56400, Step 60877: Average Return(100)=0.00, Return=0.00, Speed=422.84 (steps/s), ETA=1.54 (mins)
2023-01-10 15:58:41,250 - INFO: <5> [Train] Episode 56500, Step 60979: Average Return(100)=0.00, Return=0.00, Speed=422.76 (steps/s), ETA=1.54 (mins)
2023-01-10 15:58:41,519 - INFO: <5> [Train] Episode 56600, Step 61079: Average Return(100)=0.00, Return=0.00, Speed=422.67 (steps/s), ETA=1.53 (mins)
2023-01-10 15:58:41,800 - INFO: <5> [Train] Episode 56700, Step 61185: Average Return(100)=0.00, Return=0.00, Speed=422.58 (steps/s), ETA=1.53 (mins)
2023-01-10 15:58:42,081 - INFO: <5> [Train] Episode 56800, Step 61289: Average Return(100)=0.00, Return=0.00, Speed=422.48 (steps/s), ETA=1.53 (mins)
2023-01-10 15:58:42,353 - INFO: <5> [Train] Episode 56900, Step 61389: Average Return(100)=0.00, Return=0.00, Speed=422.38 (steps/s), ETA=1.52 (mins)
2023-01-10 15:58:42,633 - INFO: <5> [Train] Episode 57000, Step 61493: Average Return(100)=0.00, Return=0.00, Speed=422.28 (steps/s), ETA=1.52 (mins)
2023-01-10 15:58:42,955 - INFO: <5> [Train] Episode 57100, Step 61622: Average Return(100)=-0.01, Return=0.00, Speed=422.23 (steps/s), ETA=1.51 (mins)
2023-01-10 15:58:43,226 - INFO: <5> [Train] Episode 57200, Step 61722: Average Return(100)=0.00, Return=0.00, Speed=422.13 (steps/s), ETA=1.51 (mins)
2023-01-10 15:58:43,499 - INFO: <5> [Train] Episode 57300, Step 61822: Average Return(100)=0.00, Return=0.00, Speed=422.03 (steps/s), ETA=1.51 (mins)
2023-01-10 15:58:44,063 - INFO: <5> [Train] Episode 57400, Step 62081: Average Return(100)=-0.00, Return=0.00, Speed=422.17 (steps/s), ETA=1.50 (mins)
2023-01-10 15:58:44,344 - INFO: <5> [Train] Episode 57500, Step 62187: Average Return(100)=0.00, Return=0.00, Speed=422.09 (steps/s), ETA=1.49 (mins)
2023-01-10 15:58:44,745 - INFO: <5> [Train] Episode 57600, Step 62358: Average Return(100)=0.01, Return=0.00, Speed=422.10 (steps/s), ETA=1.49 (mins)
2023-01-10 15:58:45,058 - INFO: <5> [Train] Episode 57700, Step 62480: Average Return(100)=0.00, Return=0.00, Speed=422.03 (steps/s), ETA=1.48 (mins)
2023-01-10 15:58:45,382 - INFO: <5> [Train] Episode 57800, Step 62610: Average Return(100)=0.00, Return=0.00, Speed=421.98 (steps/s), ETA=1.48 (mins)
2023-01-10 15:58:45,800 - INFO: <5> [Train] Episode 57900, Step 62788: Average Return(100)=0.00, Return=0.00, Speed=421.99 (steps/s), ETA=1.47 (mins)
2023-01-10 15:58:46,126 - INFO: <5> [Train] Episode 58000, Step 62916: Average Return(100)=0.00, Return=0.00, Speed=421.93 (steps/s), ETA=1.46 (mins)
2023-01-10 15:58:46,424 - INFO: <5> [Train] Episode 58100, Step 63028: Average Return(100)=0.00, Return=0.00, Speed=421.84 (steps/s), ETA=1.46 (mins)
2023-01-10 15:58:46,699 - INFO: <5> [Train] Episode 58200, Step 63130: Average Return(100)=0.00, Return=0.00, Speed=421.75 (steps/s), ETA=1.46 (mins)
2023-01-10 15:58:46,976 - INFO: <5> [Train] Episode 58300, Step 63232: Average Return(100)=0.00, Return=0.00, Speed=421.65 (steps/s), ETA=1.45 (mins)
2023-01-10 15:58:47,253 - INFO: <5> [Train] Episode 58400, Step 63334: Average Return(100)=0.00, Return=0.00, Speed=421.55 (steps/s), ETA=1.45 (mins)
2023-01-10 15:58:47,532 - INFO: <5> [Train] Episode 58500, Step 63438: Average Return(100)=0.00, Return=0.00, Speed=421.46 (steps/s), ETA=1.45 (mins)
2023-01-10 15:58:47,803 - INFO: <5> [Train] Episode 58600, Step 63538: Average Return(100)=0.00, Return=0.00, Speed=421.36 (steps/s), ETA=1.44 (mins)
2023-01-10 15:58:48,078 - INFO: <5> [Train] Episode 58700, Step 63638: Average Return(100)=0.00, Return=0.00, Speed=421.26 (steps/s), ETA=1.44 (mins)
2023-01-10 15:58:48,355 - INFO: <5> [Train] Episode 58800, Step 63742: Average Return(100)=0.00, Return=0.00, Speed=421.17 (steps/s), ETA=1.43 (mins)
2023-01-10 15:58:48,677 - INFO: <5> [Train] Episode 58900, Step 63870: Average Return(100)=0.00, Return=0.00, Speed=421.12 (steps/s), ETA=1.43 (mins)
2023-01-10 15:58:48,958 - INFO: <5> [Train] Episode 59000, Step 63974: Average Return(100)=0.00, Return=0.00, Speed=421.03 (steps/s), ETA=1.43 (mins)
2023-01-10 15:58:49,467 - INFO: <5> [Train] Episode 59100, Step 64199: Average Return(100)=0.00, Return=0.00, Speed=421.10 (steps/s), ETA=1.42 (mins)
2023-01-10 15:58:50,122 - INFO: <5> [Train] Episode 59200, Step 64509: Average Return(100)=0.00, Return=0.00, Speed=421.32 (steps/s), ETA=1.40 (mins)
2023-01-10 15:58:50,510 - INFO: <5> [Train] Episode 59300, Step 64667: Average Return(100)=0.00, Return=0.00, Speed=421.29 (steps/s), ETA=1.40 (mins)
2023-01-10 15:58:50,788 - INFO: <5> [Train] Episode 59400, Step 64769: Average Return(100)=0.00, Return=0.00, Speed=421.19 (steps/s), ETA=1.39 (mins)
2023-01-10 15:58:51,095 - INFO: <5> [Train] Episode 59500, Step 64889: Average Return(100)=0.00, Return=0.00, Speed=421.13 (steps/s), ETA=1.39 (mins)
2023-01-10 15:58:51,418 - INFO: <5> [Train] Episode 59600, Step 65017: Average Return(100)=0.00, Return=0.00, Speed=421.08 (steps/s), ETA=1.38 (mins)
2023-01-10 15:58:51,699 - INFO: <5> [Train] Episode 59700, Step 65119: Average Return(100)=0.00, Return=0.00, Speed=420.97 (steps/s), ETA=1.38 (mins)
2023-01-10 15:58:51,970 - INFO: <5> [Train] Episode 59800, Step 65219: Average Return(100)=0.00, Return=0.00, Speed=420.88 (steps/s), ETA=1.38 (mins)
2023-01-10 15:58:52,240 - INFO: <5> [Train] Episode 59900, Step 65319: Average Return(100)=0.00, Return=0.00, Speed=420.79 (steps/s), ETA=1.37 (mins)
2023-01-10 15:58:52,513 - INFO: <5> [Train] Episode 60000, Step 65421: Average Return(100)=0.00, Return=0.00, Speed=420.71 (steps/s), ETA=1.37 (mins)
2023-01-10 15:58:52,902 - INFO: <5> [Train] Episode 60100, Step 65587: Average Return(100)=0.00, Return=0.00, Speed=420.73 (steps/s), ETA=1.36 (mins)
2023-01-10 15:58:53,179 - INFO: <5> [Train] Episode 60200, Step 65687: Average Return(100)=0.00, Return=0.00, Speed=420.62 (steps/s), ETA=1.36 (mins)
2023-01-10 15:58:53,465 - INFO: <5> [Train] Episode 60300, Step 65795: Average Return(100)=0.00, Return=0.00, Speed=420.54 (steps/s), ETA=1.36 (mins)
2023-01-10 15:58:53,867 - INFO: <5> [Train] Episode 60400, Step 65963: Average Return(100)=0.00, Return=0.00, Speed=420.53 (steps/s), ETA=1.35 (mins)
2023-01-10 15:58:54,161 - INFO: <5> [Train] Episode 60500, Step 66073: Average Return(100)=0.00, Return=0.00, Speed=420.44 (steps/s), ETA=1.34 (mins)
2023-01-10 15:58:54,440 - INFO: <5> [Train] Episode 60600, Step 66175: Average Return(100)=0.00, Return=0.00, Speed=420.35 (steps/s), ETA=1.34 (mins)
2023-01-10 15:58:54,720 - INFO: <5> [Train] Episode 60700, Step 66279: Average Return(100)=0.00, Return=0.00, Speed=420.26 (steps/s), ETA=1.34 (mins)
2023-01-10 15:58:55,010 - INFO: <5> [Train] Episode 60800, Step 66385: Average Return(100)=0.00, Return=0.00, Speed=420.16 (steps/s), ETA=1.33 (mins)
2023-01-10 15:58:55,335 - INFO: <5> [Train] Episode 60900, Step 66509: Average Return(100)=0.00, Return=0.00, Speed=420.08 (steps/s), ETA=1.33 (mins)
2023-01-10 15:58:55,631 - INFO: <5> [Train] Episode 61000, Step 66619: Average Return(100)=0.00, Return=0.00, Speed=419.99 (steps/s), ETA=1.32 (mins)
2023-01-10 15:58:55,912 - INFO: <5> [Train] Episode 61100, Step 66721: Average Return(100)=0.00, Return=0.00, Speed=419.89 (steps/s), ETA=1.32 (mins)
2023-01-10 15:58:56,285 - INFO: <5> [Train] Episode 61200, Step 66873: Average Return(100)=0.00, Return=0.00, Speed=419.86 (steps/s), ETA=1.31 (mins)
2023-01-10 15:58:56,573 - INFO: <5> [Train] Episode 61300, Step 66983: Average Return(100)=0.00, Return=0.00, Speed=419.79 (steps/s), ETA=1.31 (mins)
2023-01-10 15:58:56,900 - INFO: <5> [Train] Episode 61400, Step 67113: Average Return(100)=0.00, Return=0.00, Speed=419.75 (steps/s), ETA=1.31 (mins)
2023-01-10 15:58:57,216 - INFO: <5> [Train] Episode 61500, Step 67235: Average Return(100)=0.00, Return=0.00, Speed=419.68 (steps/s), ETA=1.30 (mins)
2023-01-10 15:58:57,998 - INFO: <5> [Train] Episode 61600, Step 67609: Average Return(100)=0.00, Return=0.00, Speed=419.97 (steps/s), ETA=1.29 (mins)
2023-01-10 15:58:58,393 - INFO: <5> [Train] Episode 61700, Step 67771: Average Return(100)=0.00, Return=0.00, Speed=419.94 (steps/s), ETA=1.28 (mins)
2023-01-10 15:58:58,756 - INFO: <5> [Train] Episode 61800, Step 67919: Average Return(100)=0.00, Return=0.00, Speed=419.91 (steps/s), ETA=1.27 (mins)
2023-01-10 15:58:59,037 - INFO: <5> [Train] Episode 61900, Step 68019: Average Return(100)=0.00, Return=0.00, Speed=419.80 (steps/s), ETA=1.27 (mins)
2023-01-10 15:58:59,332 - INFO: <5> [Train] Episode 62000, Step 68128: Average Return(100)=0.00, Return=0.00, Speed=419.71 (steps/s), ETA=1.27 (mins)
2023-01-10 15:58:59,611 - INFO: <5> [Train] Episode 62100, Step 68228: Average Return(100)=0.00, Return=0.00, Speed=419.61 (steps/s), ETA=1.26 (mins)
2023-01-10 15:58:59,928 - INFO: <5> [Train] Episode 62200, Step 68351: Average Return(100)=-0.06, Return=0.00, Speed=419.55 (steps/s), ETA=1.26 (mins)
2023-01-10 15:59:00,210 - INFO: <5> [Train] Episode 62300, Step 68453: Average Return(100)=0.00, Return=0.00, Speed=419.44 (steps/s), ETA=1.25 (mins)
2023-01-10 15:59:00,485 - INFO: <5> [Train] Episode 62400, Step 68553: Average Return(100)=0.00, Return=0.00, Speed=419.35 (steps/s), ETA=1.25 (mins)
2023-01-10 15:59:00,765 - INFO: <5> [Train] Episode 62500, Step 68653: Average Return(100)=0.00, Return=0.00, Speed=419.24 (steps/s), ETA=1.25 (mins)
2023-01-10 15:59:01,040 - INFO: <5> [Train] Episode 62600, Step 68753: Average Return(100)=0.00, Return=0.00, Speed=419.15 (steps/s), ETA=1.24 (mins)
2023-01-10 15:59:01,319 - INFO: <5> [Train] Episode 62700, Step 68853: Average Return(100)=0.00, Return=0.00, Speed=419.05 (steps/s), ETA=1.24 (mins)
2023-01-10 15:59:01,609 - INFO: <5> [Train] Episode 62800, Step 68953: Average Return(100)=0.00, Return=0.00, Speed=418.92 (steps/s), ETA=1.24 (mins)
2023-01-10 15:59:01,887 - INFO: <5> [Train] Episode 62900, Step 69053: Average Return(100)=0.00, Return=0.00, Speed=418.82 (steps/s), ETA=1.23 (mins)
2023-01-10 15:59:02,167 - INFO: <5> [Train] Episode 63000, Step 69153: Average Return(100)=0.00, Return=0.00, Speed=418.71 (steps/s), ETA=1.23 (mins)
2023-01-10 15:59:02,498 - INFO: <5> [Train] Episode 63100, Step 69255: Average Return(100)=0.00, Return=0.00, Speed=418.49 (steps/s), ETA=1.22 (mins)
2023-01-10 15:59:02,772 - INFO: <5> [Train] Episode 63200, Step 69355: Average Return(100)=0.00, Return=0.00, Speed=418.40 (steps/s), ETA=1.22 (mins)
2023-01-10 15:59:03,051 - INFO: <5> [Train] Episode 63300, Step 69457: Average Return(100)=0.00, Return=0.00, Speed=418.31 (steps/s), ETA=1.22 (mins)
2023-01-10 15:59:03,336 - INFO: <5> [Train] Episode 63400, Step 69559: Average Return(100)=0.00, Return=0.00, Speed=418.21 (steps/s), ETA=1.21 (mins)
2023-01-10 15:59:03,615 - INFO: <5> [Train] Episode 63500, Step 69659: Average Return(100)=0.00, Return=0.00, Speed=418.11 (steps/s), ETA=1.21 (mins)
2023-01-10 15:59:03,890 - INFO: <5> [Train] Episode 63600, Step 69759: Average Return(100)=0.00, Return=0.00, Speed=418.02 (steps/s), ETA=1.21 (mins)
2023-01-10 15:59:04,171 - INFO: <5> [Train] Episode 63700, Step 69859: Average Return(100)=0.00, Return=0.00, Speed=417.92 (steps/s), ETA=1.20 (mins)
2023-01-10 15:59:04,453 - INFO: <5> [Train] Episode 63800, Step 69961: Average Return(100)=0.00, Return=0.00, Speed=417.82 (steps/s), ETA=1.20 (mins)
2023-01-10 15:59:04,737 - INFO: <5> [Train] Episode 63900, Step 70061: Average Return(100)=0.00, Return=0.00, Speed=417.71 (steps/s), ETA=1.19 (mins)
2023-01-10 15:59:05,033 - INFO: <5> [Train] Episode 64000, Step 70163: Average Return(100)=0.00, Return=0.00, Speed=417.58 (steps/s), ETA=1.19 (mins)
2023-01-10 15:59:05,320 - INFO: <5> [Train] Episode 64100, Step 70265: Average Return(100)=0.00, Return=0.00, Speed=417.48 (steps/s), ETA=1.19 (mins)
2023-01-10 15:59:05,594 - INFO: <5> [Train] Episode 64200, Step 70365: Average Return(100)=0.00, Return=0.00, Speed=417.39 (steps/s), ETA=1.18 (mins)
2023-01-10 15:59:05,881 - INFO: <5> [Train] Episode 64300, Step 70467: Average Return(100)=0.00, Return=0.00, Speed=417.29 (steps/s), ETA=1.18 (mins)
