2023-01-10 13:31:54,743 - INFO: <2> [Train] Episode 0, Step 1: Average Return(100)=0.00, Return=0.00, Speed=100.26 (steps/s), ETA=16.62 (mins)
2023-01-10 13:34:41,947 - INFO: <2> [Train] Episode 80500, Step 83154: Average Return(100)=0.00, Return=0.00, Speed=497.29 (steps/s), ETA=0.56 (mins)
2023-01-10 13:34:42,196 - INFO: <2> [Train] Episode 80600, Step 83256: Average Return(100)=0.00, Return=0.00, Speed=497.16 (steps/s), ETA=0.56 (mins)
2023-01-10 13:34:42,443 - INFO: <2> [Train] Episode 80700, Step 83358: Average Return(100)=0.00, Return=0.00, Speed=497.04 (steps/s), ETA=0.56 (mins)
2023-01-10 13:34:42,684 - INFO: <2> [Train] Episode 80800, Step 83458: Average Return(100)=0.00, Return=0.00, Speed=496.92 (steps/s), ETA=0.55 (mins)
2023-01-10 13:34:43,040 - INFO: <2> [Train] Episode 80900, Step 83558: Average Return(100)=0.00, Return=0.00, Speed=496.46 (steps/s), ETA=0.55 (mins)
2023-01-10 13:34:43,371 - INFO: <2> [Train] Episode 81000, Step 83660: Average Return(100)=0.00, Return=0.00, Speed=496.09 (steps/s), ETA=0.55 (mins)
2023-01-10 13:34:43,615 - INFO: <2> [Train] Episode 81100, Step 83760: Average Return(100)=0.00, Return=0.00, Speed=495.97 (steps/s), ETA=0.55 (mins)
2023-01-10 13:34:43,861 - INFO: <2> [Train] Episode 81200, Step 83860: Average Return(100)=0.00, Return=0.00, Speed=495.84 (steps/s), ETA=0.54 (mins)
2023-01-10 13:34:44,129 - INFO: <2> [Train] Episode 81300, Step 83964: Average Return(100)=0.01, Return=0.00, Speed=495.67 (steps/s), ETA=0.54 (mins)
2023-01-10 13:34:44,384 - INFO: <2> [Train] Episode 81400, Step 84064: Average Return(100)=0.00, Return=0.00, Speed=495.51 (steps/s), ETA=0.54 (mins)
2023-01-10 13:34:44,641 - INFO: <2> [Train] Episode 81500, Step 84168: Average Return(100)=0.00, Return=0.00, Speed=495.38 (steps/s), ETA=0.53 (mins)
2023-01-10 13:34:44,885 - INFO: <2> [Train] Episode 81600, Step 84268: Average Return(100)=0.00, Return=0.00, Speed=495.25 (steps/s), ETA=0.53 (mins)
2023-01-10 13:34:45,129 - INFO: <2> [Train] Episode 81700, Step 84368: Average Return(100)=0.00, Return=0.00, Speed=495.13 (steps/s), ETA=0.53 (mins)
2023-01-10 13:34:45,371 - INFO: <2> [Train] Episode 81800, Step 84468: Average Return(100)=0.00, Return=0.00, Speed=495.01 (steps/s), ETA=0.52 (mins)
2023-01-10 13:34:45,618 - INFO: <2> [Train] Episode 81900, Step 84568: Average Return(100)=0.00, Return=0.00, Speed=494.88 (steps/s), ETA=0.52 (mins)
2023-01-10 13:34:46,001 - INFO: <2> [Train] Episode 82000, Step 84668: Average Return(100)=0.00, Return=0.00, Speed=494.36 (steps/s), ETA=0.52 (mins)
2023-01-10 13:34:46,258 - INFO: <2> [Train] Episode 82100, Step 84775: Average Return(100)=0.01, Return=0.00, Speed=494.24 (steps/s), ETA=0.51 (mins)
2023-01-10 13:34:46,504 - INFO: <2> [Train] Episode 82200, Step 84875: Average Return(100)=0.00, Return=0.00, Speed=494.12 (steps/s), ETA=0.51 (mins)
2023-01-10 13:34:46,753 - INFO: <2> [Train] Episode 82300, Step 84975: Average Return(100)=0.00, Return=0.00, Speed=493.98 (steps/s), ETA=0.51 (mins)
2023-01-10 13:34:47,000 - INFO: <2> [Train] Episode 82400, Step 85077: Average Return(100)=0.00, Return=0.00, Speed=493.87 (steps/s), ETA=0.50 (mins)
2023-01-10 13:34:47,248 - INFO: <2> [Train] Episode 82500, Step 85181: Average Return(100)=0.00, Return=0.00, Speed=493.76 (steps/s), ETA=0.50 (mins)
2023-01-10 13:34:47,493 - INFO: <2> [Train] Episode 82600, Step 85281: Average Return(100)=0.00, Return=0.00, Speed=493.64 (steps/s), ETA=0.50 (mins)
2023-01-10 13:34:47,739 - INFO: <2> [Train] Episode 82700, Step 85383: Average Return(100)=0.00, Return=0.00, Speed=493.53 (steps/s), ETA=0.49 (mins)
2023-01-10 13:34:47,984 - INFO: <2> [Train] Episode 82800, Step 85483: Average Return(100)=0.00, Return=0.00, Speed=493.41 (steps/s), ETA=0.49 (mins)
2023-01-10 13:34:48,226 - INFO: <2> [Train] Episode 82900, Step 85583: Average Return(100)=0.00, Return=0.00, Speed=493.29 (steps/s), ETA=0.49 (mins)
2023-01-10 13:34:48,473 - INFO: <2> [Train] Episode 83000, Step 85685: Average Return(100)=0.00, Return=0.00, Speed=493.18 (steps/s), ETA=0.48 (mins)
2023-01-10 13:34:48,722 - INFO: <2> [Train] Episode 83100, Step 85787: Average Return(100)=0.00, Return=0.00, Speed=493.06 (steps/s), ETA=0.48 (mins)
2023-01-10 13:34:48,966 - INFO: <2> [Train] Episode 83200, Step 85887: Average Return(100)=0.00, Return=0.00, Speed=492.94 (steps/s), ETA=0.48 (mins)
2023-01-10 13:34:49,210 - INFO: <2> [Train] Episode 83300, Step 85987: Average Return(100)=0.00, Return=0.00, Speed=492.83 (steps/s), ETA=0.47 (mins)
2023-01-10 13:34:49,463 - INFO: <2> [Train] Episode 83400, Step 86091: Average Return(100)=0.00, Return=0.00, Speed=492.71 (steps/s), ETA=0.47 (mins)
2023-01-10 13:34:49,735 - INFO: <2> [Train] Episode 83500, Step 86191: Average Return(100)=0.00, Return=0.00, Speed=492.52 (steps/s), ETA=0.47 (mins)
2023-01-10 13:34:50,038 - INFO: <2> [Train] Episode 83600, Step 86293: Average Return(100)=0.00, Return=0.00, Speed=492.25 (steps/s), ETA=0.46 (mins)
2023-01-10 13:34:50,367 - INFO: <2> [Train] Episode 83700, Step 86395: Average Return(100)=0.00, Return=0.00, Speed=491.90 (steps/s), ETA=0.46 (mins)
2023-01-10 13:34:50,624 - INFO: <2> [Train] Episode 83800, Step 86495: Average Return(100)=0.00, Return=0.00, Speed=491.75 (steps/s), ETA=0.46 (mins)
2023-01-10 13:34:50,879 - INFO: <2> [Train] Episode 83900, Step 86595: Average Return(100)=0.00, Return=0.00, Speed=491.61 (steps/s), ETA=0.45 (mins)
2023-01-10 13:34:51,136 - INFO: <2> [Train] Episode 84000, Step 86695: Average Return(100)=0.00, Return=0.00, Speed=491.46 (steps/s), ETA=0.45 (mins)
2023-01-10 13:34:51,415 - INFO: <2> [Train] Episode 84100, Step 86795: Average Return(100)=0.00, Return=0.00, Speed=491.25 (steps/s), ETA=0.45 (mins)
2023-01-10 13:34:51,664 - INFO: <2> [Train] Episode 84200, Step 86897: Average Return(100)=0.00, Return=0.00, Speed=491.13 (steps/s), ETA=0.44 (mins)
2023-01-10 13:34:51,906 - INFO: <2> [Train] Episode 84300, Step 86997: Average Return(100)=0.00, Return=0.00, Speed=491.03 (steps/s), ETA=0.44 (mins)
2023-01-10 13:34:52,163 - INFO: <2> [Train] Episode 84400, Step 87097: Average Return(100)=0.00, Return=0.00, Speed=490.88 (steps/s), ETA=0.44 (mins)
2023-01-10 13:34:52,416 - INFO: <2> [Train] Episode 84500, Step 87199: Average Return(100)=0.00, Return=0.00, Speed=490.76 (steps/s), ETA=0.43 (mins)
2023-01-10 13:34:52,659 - INFO: <2> [Train] Episode 84600, Step 87299: Average Return(100)=0.00, Return=0.00, Speed=490.65 (steps/s), ETA=0.43 (mins)
2023-01-10 13:34:52,905 - INFO: <2> [Train] Episode 84700, Step 87401: Average Return(100)=0.00, Return=0.00, Speed=490.54 (steps/s), ETA=0.43 (mins)
2023-01-10 13:34:53,157 - INFO: <2> [Train] Episode 84800, Step 87505: Average Return(100)=0.00, Return=0.00, Speed=490.44 (steps/s), ETA=0.42 (mins)
2023-01-10 13:34:53,407 - INFO: <2> [Train] Episode 84900, Step 87605: Average Return(100)=0.00, Return=0.00, Speed=490.31 (steps/s), ETA=0.42 (mins)
2023-01-10 13:34:53,655 - INFO: <2> [Train] Episode 85000, Step 87705: Average Return(100)=0.00, Return=0.00, Speed=490.19 (steps/s), ETA=0.42 (mins)
2023-01-10 13:34:53,901 - INFO: <2> [Train] Episode 85100, Step 87805: Average Return(100)=0.00, Return=0.00, Speed=490.07 (steps/s), ETA=0.41 (mins)
2023-01-10 13:34:54,169 - INFO: <2> [Train] Episode 85200, Step 87905: Average Return(100)=0.00, Return=0.00, Speed=489.90 (steps/s), ETA=0.41 (mins)
2023-01-10 13:34:54,430 - INFO: <2> [Train] Episode 85300, Step 88005: Average Return(100)=0.00, Return=0.00, Speed=489.74 (steps/s), ETA=0.41 (mins)
2023-01-10 13:34:54,696 - INFO: <2> [Train] Episode 85400, Step 88105: Average Return(100)=0.00, Return=0.00, Speed=489.57 (steps/s), ETA=0.40 (mins)
2023-01-10 13:34:54,982 - INFO: <2> [Train] Episode 85500, Step 88207: Average Return(100)=0.00, Return=0.00, Speed=489.36 (steps/s), ETA=0.40 (mins)
2023-01-10 13:34:55,247 - INFO: <2> [Train] Episode 85600, Step 88307: Average Return(100)=0.00, Return=0.00, Speed=489.20 (steps/s), ETA=0.40 (mins)
2023-01-10 13:34:55,502 - INFO: <2> [Train] Episode 85700, Step 88407: Average Return(100)=0.00, Return=0.00, Speed=489.06 (steps/s), ETA=0.40 (mins)
2023-01-10 13:34:55,769 - INFO: <2> [Train] Episode 85800, Step 88507: Average Return(100)=0.00, Return=0.00, Speed=488.89 (steps/s), ETA=0.39 (mins)
2023-01-10 13:34:56,028 - INFO: <2> [Train] Episode 85900, Step 88611: Average Return(100)=0.00, Return=0.00, Speed=488.77 (steps/s), ETA=0.39 (mins)
2023-01-10 13:34:56,280 - INFO: <2> [Train] Episode 86000, Step 88713: Average Return(100)=0.00, Return=0.00, Speed=488.65 (steps/s), ETA=0.38 (mins)
2023-01-10 13:34:56,558 - INFO: <2> [Train] Episode 86100, Step 88813: Average Return(100)=0.00, Return=0.00, Speed=488.45 (steps/s), ETA=0.38 (mins)
2023-01-10 13:34:56,863 - INFO: <2> [Train] Episode 86200, Step 88913: Average Return(100)=0.00, Return=0.00, Speed=488.19 (steps/s), ETA=0.38 (mins)
2023-01-10 13:34:57,121 - INFO: <2> [Train] Episode 86300, Step 89013: Average Return(100)=0.00, Return=0.00, Speed=488.04 (steps/s), ETA=0.38 (mins)
2023-01-10 13:34:57,371 - INFO: <2> [Train] Episode 86400, Step 89113: Average Return(100)=0.00, Return=0.00, Speed=487.92 (steps/s), ETA=0.37 (mins)
2023-01-10 13:34:57,623 - INFO: <2> [Train] Episode 86500, Step 89213: Average Return(100)=0.00, Return=0.00, Speed=487.80 (steps/s), ETA=0.37 (mins)
2023-01-10 13:34:57,877 - INFO: <2> [Train] Episode 86600, Step 89313: Average Return(100)=0.00, Return=0.00, Speed=487.67 (steps/s), ETA=0.37 (mins)
2023-01-10 13:34:58,134 - INFO: <2> [Train] Episode 86700, Step 89413: Average Return(100)=0.00, Return=0.00, Speed=487.53 (steps/s), ETA=0.36 (mins)
2023-01-10 13:34:58,389 - INFO: <2> [Train] Episode 86800, Step 89515: Average Return(100)=0.00, Return=0.00, Speed=487.41 (steps/s), ETA=0.36 (mins)
2023-01-10 13:34:58,647 - INFO: <2> [Train] Episode 86900, Step 89619: Average Return(100)=0.00, Return=0.00, Speed=487.29 (steps/s), ETA=0.36 (mins)
2023-01-10 13:34:58,895 - INFO: <2> [Train] Episode 87000, Step 89719: Average Return(100)=0.00, Return=0.00, Speed=487.18 (steps/s), ETA=0.35 (mins)
2023-01-10 13:34:59,140 - INFO: <2> [Train] Episode 87100, Step 89819: Average Return(100)=0.00, Return=0.00, Speed=487.07 (steps/s), ETA=0.35 (mins)
2023-01-10 13:34:59,388 - INFO: <2> [Train] Episode 87200, Step 89921: Average Return(100)=0.00, Return=0.00, Speed=486.97 (steps/s), ETA=0.34 (mins)
2023-01-10 13:34:59,640 - INFO: <2> [Train] Episode 87300, Step 90021: Average Return(100)=0.00, Return=0.00, Speed=486.84 (steps/s), ETA=0.34 (mins)
2023-01-10 13:34:59,893 - INFO: <2> [Train] Episode 87400, Step 90121: Average Return(100)=0.00, Return=0.00, Speed=486.72 (steps/s), ETA=0.34 (mins)
2023-01-10 13:35:00,147 - INFO: <2> [Train] Episode 87500, Step 90221: Average Return(100)=0.00, Return=0.00, Speed=486.59 (steps/s), ETA=0.33 (mins)
2023-01-10 13:35:00,404 - INFO: <2> [Train] Episode 87600, Step 90321: Average Return(100)=0.00, Return=0.00, Speed=486.46 (steps/s), ETA=0.33 (mins)
2023-01-10 13:35:00,663 - INFO: <2> [Train] Episode 87700, Step 90425: Average Return(100)=0.00, Return=0.00, Speed=486.34 (steps/s), ETA=0.33 (mins)
2023-01-10 13:35:00,920 - INFO: <2> [Train] Episode 87800, Step 90525: Average Return(100)=0.00, Return=0.00, Speed=486.20 (steps/s), ETA=0.32 (mins)
2023-01-10 13:35:01,181 - INFO: <2> [Train] Episode 87900, Step 90627: Average Return(100)=0.00, Return=0.00, Speed=486.07 (steps/s), ETA=0.32 (mins)
2023-01-10 13:35:01,474 - INFO: <2> [Train] Episode 88000, Step 90747: Average Return(100)=-0.02, Return=0.00, Speed=485.95 (steps/s), ETA=0.32 (mins)
2023-01-10 13:35:01,732 - INFO: <2> [Train] Episode 88100, Step 90847: Average Return(100)=0.00, Return=0.00, Speed=485.82 (steps/s), ETA=0.31 (mins)
2023-01-10 13:35:01,991 - INFO: <2> [Train] Episode 88200, Step 90949: Average Return(100)=0.00, Return=0.00, Speed=485.69 (steps/s), ETA=0.31 (mins)
2023-01-10 13:35:02,294 - INFO: <2> [Train] Episode 88300, Step 91049: Average Return(100)=0.00, Return=0.00, Speed=485.44 (steps/s), ETA=0.31 (mins)
2023-01-10 13:35:02,544 - INFO: <2> [Train] Episode 88400, Step 91149: Average Return(100)=0.00, Return=0.00, Speed=485.33 (steps/s), ETA=0.30 (mins)
2023-01-10 13:35:02,792 - INFO: <2> [Train] Episode 88500, Step 91249: Average Return(100)=0.00, Return=0.00, Speed=485.22 (steps/s), ETA=0.30 (mins)
2023-01-10 13:35:03,043 - INFO: <2> [Train] Episode 88600, Step 91351: Average Return(100)=0.00, Return=0.00, Speed=485.11 (steps/s), ETA=0.30 (mins)
2023-01-10 13:35:03,291 - INFO: <2> [Train] Episode 88700, Step 91451: Average Return(100)=0.00, Return=0.00, Speed=485.00 (steps/s), ETA=0.29 (mins)
2023-01-10 13:35:03,564 - INFO: <2> [Train] Episode 88800, Step 91553: Average Return(100)=0.00, Return=0.00, Speed=484.84 (steps/s), ETA=0.29 (mins)
2023-01-10 13:35:03,816 - INFO: <2> [Train] Episode 88900, Step 91655: Average Return(100)=0.00, Return=0.00, Speed=484.74 (steps/s), ETA=0.29 (mins)
2023-01-10 13:35:04,065 - INFO: <2> [Train] Episode 89000, Step 91757: Average Return(100)=0.00, Return=0.00, Speed=484.64 (steps/s), ETA=0.28 (mins)
2023-01-10 13:35:04,316 - INFO: <2> [Train] Episode 89100, Step 91861: Average Return(100)=0.00, Return=0.00, Speed=484.54 (steps/s), ETA=0.28 (mins)
2023-01-10 13:35:04,575 - INFO: <2> [Train] Episode 89200, Step 91961: Average Return(100)=0.00, Return=0.00, Speed=484.41 (steps/s), ETA=0.28 (mins)
2023-01-10 13:35:04,851 - INFO: <2> [Train] Episode 89300, Step 92075: Average Return(100)=-0.02, Return=0.00, Speed=484.31 (steps/s), ETA=0.27 (mins)
2023-01-10 13:35:05,166 - INFO: <2> [Train] Episode 89400, Step 92224: Average Return(100)=-0.01, Return=0.00, Speed=484.29 (steps/s), ETA=0.27 (mins)
2023-01-10 13:35:05,473 - INFO: <2> [Train] Episode 89500, Step 92363: Average Return(100)=-0.04, Return=0.00, Speed=484.24 (steps/s), ETA=0.26 (mins)
2023-01-10 13:35:05,723 - INFO: <2> [Train] Episode 89600, Step 92463: Average Return(100)=0.00, Return=0.00, Speed=484.13 (steps/s), ETA=0.26 (mins)
2023-01-10 13:35:05,974 - INFO: <2> [Train] Episode 89700, Step 92564: Average Return(100)=0.01, Return=0.60, Speed=484.02 (steps/s), ETA=0.26 (mins)
2023-01-10 13:35:06,230 - INFO: <2> [Train] Episode 89800, Step 92668: Average Return(100)=-0.00, Return=0.00, Speed=483.92 (steps/s), ETA=0.25 (mins)
2023-01-10 13:35:06,482 - INFO: <2> [Train] Episode 89900, Step 92768: Average Return(100)=0.00, Return=0.00, Speed=483.80 (steps/s), ETA=0.25 (mins)
2023-01-10 13:35:06,741 - INFO: <2> [Train] Episode 90000, Step 92872: Average Return(100)=0.00, Return=0.00, Speed=483.69 (steps/s), ETA=0.25 (mins)
2023-01-10 13:35:07,010 - INFO: <2> [Train] Episode 90100, Step 92974: Average Return(100)=0.00, Return=0.00, Speed=483.54 (steps/s), ETA=0.24 (mins)
2023-01-10 13:35:07,282 - INFO: <2> [Train] Episode 90200, Step 93074: Average Return(100)=0.00, Return=0.00, Speed=483.38 (steps/s), ETA=0.24 (mins)
2023-01-10 13:35:07,579 - INFO: <2> [Train] Episode 90300, Step 93176: Average Return(100)=0.00, Return=0.00, Speed=483.16 (steps/s), ETA=0.24 (mins)
2023-01-10 13:35:07,858 - INFO: <2> [Train] Episode 90400, Step 93278: Average Return(100)=0.00, Return=0.00, Speed=482.99 (steps/s), ETA=0.23 (mins)
2023-01-10 13:35:08,149 - INFO: <2> [Train] Episode 90500, Step 93400: Average Return(100)=-0.03, Return=0.00, Speed=482.90 (steps/s), ETA=0.23 (mins)
2023-01-10 13:35:08,465 - INFO: <2> [Train] Episode 90600, Step 93500: Average Return(100)=0.00, Return=0.00, Speed=482.63 (steps/s), ETA=0.22 (mins)
2023-01-10 13:35:08,814 - INFO: <2> [Train] Episode 90700, Step 93600: Average Return(100)=0.00, Return=0.00, Speed=482.27 (steps/s), ETA=0.22 (mins)
2023-01-10 13:35:09,183 - INFO: <2> [Train] Episode 90800, Step 93704: Average Return(100)=0.00, Return=0.00, Speed=481.89 (steps/s), ETA=0.22 (mins)
2023-01-10 13:35:09,505 - INFO: <2> [Train] Episode 90900, Step 93808: Average Return(100)=0.00, Return=0.00, Speed=481.63 (steps/s), ETA=0.21 (mins)
2023-01-10 13:35:09,819 - INFO: <2> [Train] Episode 91000, Step 93910: Average Return(100)=0.00, Return=0.00, Speed=481.38 (steps/s), ETA=0.21 (mins)
2023-01-10 13:35:10,150 - INFO: <2> [Train] Episode 91100, Step 94031: Average Return(100)=-0.03, Return=0.61, Speed=481.18 (steps/s), ETA=0.21 (mins)
2023-01-10 13:35:10,509 - INFO: <2> [Train] Episode 91200, Step 94151: Average Return(100)=0.02, Return=0.00, Speed=480.91 (steps/s), ETA=0.20 (mins)
2023-01-10 13:35:10,854 - INFO: <2> [Train] Episode 91300, Step 94253: Average Return(100)=0.00, Return=0.00, Speed=480.59 (steps/s), ETA=0.20 (mins)
2023-01-10 13:35:11,133 - INFO: <2> [Train] Episode 91400, Step 94353: Average Return(100)=0.00, Return=0.00, Speed=480.41 (steps/s), ETA=0.20 (mins)
2023-01-10 13:35:11,411 - INFO: <2> [Train] Episode 91500, Step 94460: Average Return(100)=0.00, Return=0.00, Speed=480.28 (steps/s), ETA=0.19 (mins)
2023-01-10 13:35:11,710 - INFO: <2> [Train] Episode 91600, Step 94575: Average Return(100)=-0.01, Return=0.00, Speed=480.13 (steps/s), ETA=0.19 (mins)
2023-01-10 13:35:11,988 - INFO: <2> [Train] Episode 91700, Step 94675: Average Return(100)=0.00, Return=0.00, Speed=479.96 (steps/s), ETA=0.18 (mins)
2023-01-10 13:35:12,312 - INFO: <2> [Train] Episode 91800, Step 94777: Average Return(100)=0.00, Return=0.00, Speed=479.69 (steps/s), ETA=0.18 (mins)
2023-01-10 13:35:12,631 - INFO: <2> [Train] Episode 91900, Step 94877: Average Return(100)=0.00, Return=0.00, Speed=479.42 (steps/s), ETA=0.18 (mins)
2023-01-10 13:35:12,962 - INFO: <2> [Train] Episode 92000, Step 94993: Average Return(100)=0.00, Return=0.00, Speed=479.21 (steps/s), ETA=0.17 (mins)
2023-01-10 13:35:13,240 - INFO: <2> [Train] Episode 92100, Step 95093: Average Return(100)=0.00, Return=0.00, Speed=479.04 (steps/s), ETA=0.17 (mins)
2023-01-10 13:35:13,523 - INFO: <2> [Train] Episode 92200, Step 95195: Average Return(100)=0.00, Return=0.00, Speed=478.87 (steps/s), ETA=0.17 (mins)
2023-01-10 13:35:13,793 - INFO: <2> [Train] Episode 92300, Step 95295: Average Return(100)=0.00, Return=0.00, Speed=478.73 (steps/s), ETA=0.16 (mins)
2023-01-10 13:35:14,051 - INFO: <2> [Train] Episode 92400, Step 95395: Average Return(100)=0.00, Return=0.00, Speed=478.61 (steps/s), ETA=0.16 (mins)
2023-01-10 13:35:14,310 - INFO: <2> [Train] Episode 92500, Step 95497: Average Return(100)=0.00, Return=0.00, Speed=478.50 (steps/s), ETA=0.16 (mins)
2023-01-10 13:35:14,565 - INFO: <2> [Train] Episode 92600, Step 95597: Average Return(100)=0.00, Return=0.00, Speed=478.39 (steps/s), ETA=0.15 (mins)
2023-01-10 13:35:14,835 - INFO: <2> [Train] Episode 92700, Step 95706: Average Return(100)=0.01, Return=0.00, Speed=478.29 (steps/s), ETA=0.15 (mins)
2023-01-10 13:35:15,101 - INFO: <2> [Train] Episode 92800, Step 95810: Average Return(100)=0.00, Return=0.00, Speed=478.17 (steps/s), ETA=0.15 (mins)
2023-01-10 13:35:15,362 - INFO: <2> [Train] Episode 92900, Step 95910: Average Return(100)=0.00, Return=0.00, Speed=478.05 (steps/s), ETA=0.14 (mins)
2023-01-10 13:35:15,637 - INFO: <2> [Train] Episode 93000, Step 96010: Average Return(100)=0.00, Return=0.00, Speed=477.89 (steps/s), ETA=0.14 (mins)
2023-01-10 13:35:15,917 - INFO: <2> [Train] Episode 93100, Step 96110: Average Return(100)=0.00, Return=0.00, Speed=477.72 (steps/s), ETA=0.14 (mins)
2023-01-10 13:35:16,198 - INFO: <2> [Train] Episode 93200, Step 96212: Average Return(100)=0.00, Return=0.00, Speed=477.56 (steps/s), ETA=0.13 (mins)
2023-01-10 13:35:16,460 - INFO: <2> [Train] Episode 93300, Step 96316: Average Return(100)=-0.01, Return=0.00, Speed=477.46 (steps/s), ETA=0.13 (mins)
2023-01-10 13:35:16,721 - INFO: <2> [Train] Episode 93400, Step 96418: Average Return(100)=0.00, Return=0.00, Speed=477.35 (steps/s), ETA=0.13 (mins)
2023-01-10 13:35:16,986 - INFO: <2> [Train] Episode 93500, Step 96520: Average Return(100)=0.00, Return=0.00, Speed=477.22 (steps/s), ETA=0.12 (mins)
2023-01-10 13:35:17,269 - INFO: <2> [Train] Episode 93600, Step 96635: Average Return(100)=0.01, Return=0.00, Speed=477.13 (steps/s), ETA=0.12 (mins)
2023-01-10 13:35:17,524 - INFO: <2> [Train] Episode 93700, Step 96735: Average Return(100)=0.00, Return=0.00, Speed=477.02 (steps/s), ETA=0.11 (mins)
2023-01-10 13:35:17,790 - INFO: <2> [Train] Episode 93800, Step 96837: Average Return(100)=0.00, Return=0.00, Speed=476.90 (steps/s), ETA=0.11 (mins)
2023-01-10 13:35:18,119 - INFO: <2> [Train] Episode 93900, Step 96978: Average Return(100)=-0.09, Return=0.00, Speed=476.82 (steps/s), ETA=0.11 (mins)
2023-01-10 13:35:18,405 - INFO: <2> [Train] Episode 94000, Step 97078: Average Return(100)=0.00, Return=0.00, Speed=476.64 (steps/s), ETA=0.10 (mins)
2023-01-10 13:35:18,678 - INFO: <2> [Train] Episode 94100, Step 97180: Average Return(100)=0.00, Return=0.00, Speed=476.50 (steps/s), ETA=0.10 (mins)
2023-01-10 13:35:18,946 - INFO: <2> [Train] Episode 94200, Step 97282: Average Return(100)=0.00, Return=0.00, Speed=476.38 (steps/s), ETA=0.10 (mins)
2023-01-10 13:35:19,212 - INFO: <2> [Train] Episode 94300, Step 97386: Average Return(100)=0.00, Return=0.00, Speed=476.26 (steps/s), ETA=0.09 (mins)
2023-01-10 13:35:19,480 - INFO: <2> [Train] Episode 94400, Step 97486: Average Return(100)=0.00, Return=0.00, Speed=476.13 (steps/s), ETA=0.09 (mins)
2023-01-10 13:35:19,739 - INFO: <2> [Train] Episode 94500, Step 97586: Average Return(100)=0.00, Return=0.00, Speed=476.02 (steps/s), ETA=0.08 (mins)
2023-01-10 13:35:20,001 - INFO: <2> [Train] Episode 94600, Step 97690: Average Return(100)=0.00, Return=0.00, Speed=475.92 (steps/s), ETA=0.08 (mins)
2023-01-10 13:35:20,266 - INFO: <2> [Train] Episode 94700, Step 97792: Average Return(100)=0.00, Return=0.00, Speed=475.80 (steps/s), ETA=0.08 (mins)
2023-01-10 13:35:20,542 - INFO: <2> [Train] Episode 94800, Step 97892: Average Return(100)=0.00, Return=0.00, Speed=475.65 (steps/s), ETA=0.07 (mins)
2023-01-10 13:35:20,827 - INFO: <2> [Train] Episode 94900, Step 97992: Average Return(100)=0.00, Return=0.00, Speed=475.47 (steps/s), ETA=0.07 (mins)
2023-01-10 13:35:21,114 - INFO: <2> [Train] Episode 95000, Step 98098: Average Return(100)=0.01, Return=0.00, Speed=475.33 (steps/s), ETA=0.07 (mins)
2023-01-10 13:35:21,381 - INFO: <2> [Train] Episode 95100, Step 98198: Average Return(100)=0.00, Return=0.00, Speed=475.20 (steps/s), ETA=0.06 (mins)
2023-01-10 13:35:21,644 - INFO: <2> [Train] Episode 95200, Step 98298: Average Return(100)=0.00, Return=0.00, Speed=475.07 (steps/s), ETA=0.06 (mins)
2023-01-10 13:35:21,909 - INFO: <2> [Train] Episode 95300, Step 98398: Average Return(100)=0.00, Return=0.00, Speed=474.95 (steps/s), ETA=0.06 (mins)
2023-01-10 13:35:22,175 - INFO: <2> [Train] Episode 95400, Step 98503: Average Return(100)=0.01, Return=0.00, Speed=474.85 (steps/s), ETA=0.05 (mins)
2023-01-10 13:35:22,435 - INFO: <2> [Train] Episode 95500, Step 98603: Average Return(100)=0.00, Return=0.00, Speed=474.73 (steps/s), ETA=0.05 (mins)
2023-01-10 13:35:22,698 - INFO: <2> [Train] Episode 95600, Step 98703: Average Return(100)=0.00, Return=0.00, Speed=474.61 (steps/s), ETA=0.05 (mins)
2023-01-10 13:35:23,020 - INFO: <2> [Train] Episode 95700, Step 98803: Average Return(100)=0.00, Return=0.00, Speed=474.36 (steps/s), ETA=0.04 (mins)
2023-01-10 13:35:23,318 - INFO: <2> [Train] Episode 95800, Step 98907: Average Return(100)=0.00, Return=0.00, Speed=474.18 (steps/s), ETA=0.04 (mins)
2023-01-10 13:35:23,608 - INFO: <2> [Train] Episode 95900, Step 99011: Average Return(100)=0.00, Return=0.00, Speed=474.02 (steps/s), ETA=0.03 (mins)
2023-01-10 13:35:23,902 - INFO: <2> [Train] Episode 96000, Step 99111: Average Return(100)=0.00, Return=0.00, Speed=473.83 (steps/s), ETA=0.03 (mins)
2023-01-10 13:35:24,176 - INFO: <2> [Train] Episode 96100, Step 99211: Average Return(100)=0.00, Return=0.00, Speed=473.69 (steps/s), ETA=0.03 (mins)
2023-01-10 13:35:24,460 - INFO: <2> [Train] Episode 96200, Step 99311: Average Return(100)=0.00, Return=0.00, Speed=473.53 (steps/s), ETA=0.02 (mins)
2023-01-10 13:35:24,746 - INFO: <2> [Train] Episode 96300, Step 99422: Average Return(100)=-0.00, Return=0.00, Speed=473.41 (steps/s), ETA=0.02 (mins)
2023-01-10 13:35:25,018 - INFO: <2> [Train] Episode 96400, Step 99522: Average Return(100)=0.00, Return=0.00, Speed=473.27 (steps/s), ETA=0.02 (mins)
2023-01-10 13:35:25,287 - INFO: <2> [Train] Episode 96500, Step 99622: Average Return(100)=0.00, Return=0.00, Speed=473.14 (steps/s), ETA=0.01 (mins)
